CLUSTERID1	CLUSTERID2	Cosine
1053	1073	0.99970849970297
1053	1135	0.9997284752106665
1053	1283	0.9997094168741092
1057	1281	0.9997358913728318
1057	1401	0.9997056945550074
1058	1070	0.9997957898758292
1058	1076	0.9997049567546177
1058	1096	0.9997878507510025
1058	1110	0.9997473746052579
1058	1129	0.99975967535999
1058	1132	0.9997465763318165
1058	1140	0.999784536976632
1058	1155	0.9997263790009985
1058	1184	0.9997395576937161
1058	1214	0.999766067786866
1058	1232	0.9997089534846936
1058	1237	0.9998146688075316
1058	1256	0.999705153105406
1058	1286	0.9997742890274066
1058	1316	0.9997963513029454
1058	1333	0.9997344335673319
1058	1400	0.9998111753891543
1058	1443	0.9998226203199168
1059	1085	0.9998057973599552
1059	1123	0.9997020997647907
1059	1159	0.9997903426087476
1059	1166	0.99979077291963
1059	1182	0.9997882909441176
1059	1216	0.9997398998038256
1059	1223	0.999736454309847
1060	1137	0.999702133162568
1060	1172	0.9997474521677815
1060	1194	0.9997424550424815
1060	1235	0.9997142618820669
1061	1062	0.9997264644767907
1061	1243	0.9997058698186181
1061	1294	0.9997409635053781
1061	1315	0.9997967558467211
1061	1353	0.9997673709614646
1061	1361	0.9997751120348728
1062	1091	0.9997813610512751
1062	1092	0.9997954337820014
1062	1094	0.9997833124130029
1062	1166	0.9997505304894708
1062	1171	0.9997643286934063
1062	1243	0.9998325925678754
1062	1275	0.9998059929603822
1062	1294	0.9997463256394316
1062	1353	0.999722480652725
1062	1387	0.9997658853992213
1062	1405	0.9998175946299332
1063	1354	0.9998316614055294
1063	1398	0.9997361701989913
1063	1425	0.99971666803223
1064	1370	0.9997227752475264
1065	1076	0.999848800973889
1065	1128	0.999728567037953
1065	1135	0.9997461196818649
1065	1154	0.9998571793159645
1065	1161	0.9999051062963977
1065	1302	0.9997390400327602
1065	1336	0.9998341073019342
1065	1407	0.9997928558291234
1066	1135	0.999778896211108
1066	1163	0.9998300121634727
1066	1355	0.9997590950886431
1066	1365	0.9997159421279063
1067	1395	0.9997206743217424
1069	1080	0.9997066787637932
1069	1117	0.9997231128276612
1069	1134	0.9997019857529676
1069	1171	0.9997518431237373
1069	1188	0.9997762310921847
1069	1196	0.999742184781069
1069	1200	0.9997650170790665
1069	1314	0.999744165875978
1069	1316	0.9997162791131566
1069	1366	0.999814399941817
1069	1394	0.999717195301939
1069	1426	0.9998085222105615
1069	1431	0.9997026074565547
1070	1079	0.9997001703226636
1070	1129	0.9998318702618283
1070	1140	0.9997462034643452
1070	1155	0.9997382828236412
1070	1214	0.9997572558152221
1070	1237	0.9997691822525853
1070	1286	0.99980035196483
1070	1334	0.9997794175656916
1070	1382	0.9997715127502618
1070	1443	0.9997268242037183
1073	1076	0.9997019130436042
1073	1078	0.9997392889566302
1073	1102	0.9997055914811419
1073	1110	0.9997884053512041
1073	1135	0.99980400240071
1073	1154	0.999837866912715
1073	1163	0.9997456188311424
1073	1171	0.9997608610723394
1073	1184	0.9998414119621133
1073	1188	0.9997530989683799
1073	1196	0.9997949356689585
1073	1200	0.9998632812740407
1073	1238	0.9997588673220259
1073	1283	0.9998486055236637
1073	1302	0.9998428816124401
1073	1314	0.9999002143721305
1073	1316	0.9997226291036573
1073	1336	0.9997932405565026
1073	1341	0.9998294758804344
1073	1362	0.9997172130577199
1073	1372	0.9997249848974701
1073	1383	0.9997146333546809
1073	1409	0.9997855125808939
1073	1422	0.9997071481470774
1073	1426	0.9997381819974023
1073	1431	0.9999306995549815
1073	1436	0.9998152925872988
1073	1457	0.9998791787081939
1075	1086	0.9997469708672353
1075	1166	0.999732869224563
1075	1168	0.9998232164311909
1075	1208	0.9997960258406742
1075	1215	0.9998120886822286
1075	1224	0.999824546703374
1075	1254	0.9997040612237598
1075	1255	0.9997312996023944
1075	1260	0.9998417276001794
1075	1291	0.9997864970600774
1075	1299	0.9997246372030804
1075	1309	0.9997828704280244
1075	1343	0.9997316399463212
1075	1353	0.9997950283714887
1075	1371	0.9998436155648565
1075	1381	0.9997713456611259
1075	1387	0.9997828084042996
1075	1417	0.9997800359473128
1075	1419	0.9997311278429151
1076	1110	0.9997871472721256
1076	1128	0.9997842477320014
1076	1129	0.9997870392120394
1076	1135	0.9997266844031392
1076	1140	0.999824299895536
1076	1154	0.9998487877549997
1076	1155	0.9998253209260005
1076	1161	0.9998261088240938
1076	1184	0.9997217882685214
1076	1188	0.9998016140842382
1076	1285	0.9997155183149405
1076	1286	0.9997009147145794
1076	1302	0.9997348758450157
1076	1336	0.9997014463428482
1076	1407	0.9998362758392886
1076	1443	0.9997710198839684
1078	1096	0.9997197526154933
1078	1110	0.9997232757183241
1078	1135	0.9997343549613162
1078	1163	0.99983264947335
1078	1174	0.9997934355215683
1078	1184	0.9998193405447651
1078	1224	0.9997675741647836
1078	1238	0.9998184887158339
1078	1263	0.9997463286307131
1078	1275	0.9997347686120481
1078	1290	0.9997744293957049
1078	1299	0.9997475596662798
1078	1314	0.999723557156468
1078	1333	0.9997159640547117
1078	1355	0.999776023728758
1078	1363	0.9998083706173329
1078	1400	0.9997788934705896
1078	1409	0.9997183422457787
1078	1422	0.9997059554620513
1078	1431	0.9997863347467999
1078	1436	0.9998319484235729
1078	1460	0.9997868132658501
1079	1374	0.9997562235939066
1079	1390	0.9997025554066117
1080	1096	0.9997312535321161
1080	1132	0.999817602840762
1080	1232	0.9997283996457169
1080	1237	0.9997772116267272
1080	1286	0.9997374478974146
1080	1291	0.9997720534510828
1080	1316	0.9998226340507969
1080	1366	0.9997785557568412
1080	1400	0.9998201087799609
1080	1443	0.9997169588865641
1080	1460	0.9997404405611805
1081	1105	0.9997521001318364
1081	1129	0.9997058668626944
1081	1155	0.9997650956003791
1081	1188	0.999732044104535
1081	1407	0.9998044787774825
1082	1441	0.9997090884532485
1085	1091	0.999743344454871
1085	1123	0.9997613901555522
1085	1136	0.9997258635959796
1085	1166	0.9998554148195204
1085	1182	0.999809753110094
1085	1260	0.999746590545997
1085	1301	0.9997595578481109
1085	1308	0.9997825609016453
1085	1387	0.9997548634772978
1086	1091	0.999703756690032
1086	1097	0.9999047119449177
1086	1166	0.9997161874950642
1086	1168	0.9998126226822825
1086	1187	0.9997252926749494
1086	1219	0.999701838445266
1086	1254	0.9997289130255931
1086	1255	0.9997857305240263
1086	1299	0.9997010058733822
1086	1381	0.9997718375472594
1086	1419	0.9997619439005179
1087	1208	0.9998305839313475
1087	1224	0.9997030095252555
1087	1299	0.9998115987184971
1087	1309	0.9997364796781719
1087	1368	0.9998197110093904
1087	1381	0.9998286341614204
1089	1127	0.9997125633458099
1089	1191	0.9997556955121625
1089	1303	0.9997334261479587
1089	1345	0.9997332862811451
1091	1092	0.9997363526585392
1091	1097	0.9997880313077838
1091	1166	0.9998723312986026
1091	1171	0.9997766141660316
1091	1243	0.9997514670983757
1091	1299	0.9997141919981725
1091	1379	0.999792968355741
1091	1387	0.9998452685612373
1091	1419	0.999779034643274
1092	1094	0.9997021527087169
1092	1101	0.9997310152598089
1092	1166	0.9997955377563172
1092	1171	0.9998518625247885
1092	1200	0.9997148659675792
1092	1217	0.9997851204675209
1092	1232	0.9997799054703147
1092	1260	0.9997478105883854
1092	1291	0.9998575327343282
1092	1301	0.9997301220030756
1092	1308	0.9998695728760232
1092	1315	0.9997076370524189
1092	1374	0.9997974245557273
1092	1387	0.999825413316773
1092	1390	0.999731550909722
1092	1400	0.9997541674558538
1092	1405	0.9997261988836302
1092	1436	0.9997102752544148
1092	1451	0.9997317347117658
1093	1437	0.9997531879559013
1094	1238	0.9997258183885822
1094	1275	0.999810598881075
1095	1122	0.9998248560534981
1095	1143	0.999729413656128
1095	1151	0.9997970480877066
1095	1168	0.9997321376889708
1095	1281	0.9997877219266449
1095	1354	0.9998157071458307
1095	1453	0.9998985418430476
1096	1132	0.999915056879502
1096	1174	0.9998517298194145
1096	1184	0.9997085382116246
1096	1237	0.9998109261779226
1096	1263	0.999719275723213
1096	1286	0.9997904917954907
1096	1290	0.9997694058882365
1096	1316	0.9997088944236632
1096	1318	0.9999362332635284
1096	1355	0.9997182772969189
1096	1400	0.9997996221931602
1096	1443	0.9997395424199133
1096	1460	0.9997605348027598
1097	1166	0.9997374033489674
1097	1168	0.9997249956952132
1097	1255	0.9998398037479541
1097	1350	0.9997545053328116
1097	1353	0.9997045633853173
1097	1379	0.9997736359509428
1097	1419	0.9997670101685107
1100	1311	0.9999438116715413
1101	1301	0.9997635243364338
1101	1353	0.9997092890903363
1101	1371	0.9997466723460686
1101	1387	0.9997729675419567
1101	1417	0.9997406662273143
1101	1451	0.999914681658544
1102	1114	0.9998397184123883
1102	1117	0.9997123015172433
1102	1158	0.9998515097887093
1102	1163	0.9997405914621289
1102	1174	0.9997422811139638
1102	1196	0.9997084920965358
1102	1224	0.9997198733604797
1102	1283	0.9997656336629388
1102	1314	0.999756738734852
1102	1322	0.9997468259784263
1102	1372	0.999826387074823
1102	1409	0.9997448764626482
1102	1418	0.9998013075858888
1102	1431	0.9997441702530083
1102	1436	0.9997984749090643
1102	1460	0.9997106272044213
1105	1155	0.9997388067599845
1105	1209	0.9998042703740448
1105	1339	0.9998026394455537
1105	1407	0.9997080568370658
1105	1426	0.9997964141608487
1108	1347	0.9997672058155326
1109	1150	0.9998207349840542
1109	1447	0.999777364069001
1110	1129	0.9998719257664159
1110	1135	0.9997085172384914
1110	1140	0.9997803756410388
1110	1141	0.999842506285185
1110	1154	0.9998240147427755
1110	1157	0.9998349892973133
1110	1161	0.9997559663420017
1110	1163	0.9997174537856393
1110	1174	0.9998454575706428
1110	1184	0.9999118757734416
1110	1188	0.9998885345985814
1110	1200	0.9997339957918966
1110	1217	0.9997539163312605
1110	1232	0.9997378976997222
1110	1238	0.999809699157038
1110	1283	0.9998726561385426
1110	1286	0.9998288239959874
1110	1290	0.9997214323624565
1110	1302	0.9998297608320144
1110	1316	0.999820921507794
1110	1336	0.9997462421049181
1110	1355	0.9997181930824125
1110	1363	0.9997562477721946
1110	1372	0.9997115197918212
1110	1400	0.9997928799973055
1110	1418	0.9997298598705828
1110	1422	0.9997844563254514
1110	1431	0.999864906659597
1110	1436	0.9997695102589818
1110	1443	0.9997815770498346
1110	1457	0.9998943612201281
1110	1460	0.99974052925319
1111	1227	0.9998786845607854
1112	1449	0.9997868262618174
1113	1187	0.9997282749442945
1113	1213	0.9997167314015614
1113	1218	0.999800165858272
1113	1272	0.9997051303705066
1113	1304	0.999714786377264
1113	1312	0.9997410874114657
1113	1350	0.999715874524373
1114	1198	0.9997613222108372
1114	1378	0.9998125988540716
1114	1419	0.9997027768456798
1117	1158	0.9997553503568077
1117	1171	0.9997012794874133
1117	1190	0.9997303726385144
1117	1196	0.9998120566010227
1117	1197	0.9997565782419027
1117	1314	0.9998713906290997
1118	1125	0.9999737659188865
1118	1151	0.9997816362498717
1118	1187	0.9998035939965675
1118	1218	0.9997514830196093
1118	1304	0.999851185368407
1118	1312	0.9998288898423677
1118	1364	0.9997761912797116
1119	1247	0.9997633017203043
1119	1433	0.999787872578436
1122	1281	0.9997327727255336
1122	1453	0.9997129077110334
1123	1134	0.9997572595403226
1123	1136	0.9999930093551916
1123	1166	0.999714650477172
1123	1197	0.9997731175116156
1123	1366	0.9998561091363241
1123	1394	0.9997361947687666
1124	1404	0.9999111277359758
1125	1151	0.9997624652298299
1125	1187	0.9998317625267654
1125	1218	0.999800667013796
1125	1304	0.9998858057413471
1125	1312	0.9998931809727243
1125	1364	0.9998474558052393
1127	1352	0.9998013226674758
1128	1129	0.9997359376607995
1128	1140	0.9998601830855016
1128	1154	0.9997512177008687
1128	1155	0.9998179221727808
1128	1161	0.9997064953772902
1128	1188	0.9997866008060468
1128	1285	0.9997189222346181
1128	1286	0.9997468140649319
1128	1407	0.9997432064539624
1128	1428	0.9997761552951137
1128	1443	0.9999001163763865
1129	1140	0.9998644075086037
1129	1155	0.9998171393306271
1129	1157	0.9997046343338281
1129	1174	0.9997908852228217
1129	1188	0.9998976989196686
1129	1200	0.9997231567539684
1129	1214	0.9997326580717185
1129	1232	0.9997114677053551
1129	1283	0.9997393886156587
1129	1286	0.9998471738415122
1129	1302	0.9997915602425909
1129	1316	0.9997747203869647
1129	1334	0.9998029440623768
1129	1340	0.9997743577465479
1129	1400	0.999728032455717
1129	1407	0.9997697057439592
1129	1418	0.999741991050409
1129	1431	0.9997322869373696
1129	1443	0.9998273124027135
1129	1457	0.9997539797087721
1132	1174	0.9997379142066352
1132	1237	0.9997715750390312
1132	1286	0.9997881111597617
1132	1290	0.9997021835051141
1132	1318	0.9998736689026728
1132	1400	0.9997166064119201
1132	1443	0.9997633113260442
1132	1460	0.9997314929777611
1134	1136	0.9997508389063383
1135	1141	0.9997948847259064
1135	1154	0.9998123891591073
1135	1161	0.9998082532515604
1135	1163	0.9997924470035365
1135	1184	0.9997798191941869
1135	1238	0.9997269436756759
1135	1283	0.9997736781098108
1135	1336	0.9998086797158074
1135	1355	0.999728174085933
1135	1363	0.9997795249246687
1135	1365	0.9998159167041977
1135	1431	0.9997511546408795
1135	1454	0.9997833255396431
1135	1457	0.9998130046164633
1136	1197	0.9997639378526093
1136	1366	0.9998178536688158
1139	1167	0.9997974480714726
1139	1179	0.999767088811055
1139	1460	0.9997046997884316
1140	1154	0.999733540795836
1140	1155	0.9999131814959876
1140	1161	0.9997322306445118
1140	1174	0.9997020598976702
1140	1188	0.999870728184918
1140	1237	0.9997171975839885
1140	1256	0.9997854012449887
1140	1286	0.9998322507377654
1140	1316	0.9997894411218303
1140	1407	0.999748519356292
1140	1443	0.9998658341958706
1141	1154	0.9997206381005884
1141	1157	0.9997326666903206
1141	1161	0.999806280532317
1141	1163	0.9997080794187273
1141	1184	0.9997758991457498
1141	1266	0.9997524321518221
1141	1283	0.9998035006642065
1141	1302	0.9997115153007321
1141	1336	0.9997916965155318
1141	1355	0.9997286115826272
1141	1363	0.9997712631531703
1141	1365	0.9998419939551504
1141	1382	0.9997126556414255
1141	1403	0.9997474040216288
1141	1413	0.9997592945589775
1141	1454	0.9997714515062599
1141	1457	0.9998877932303234
1143	1242	0.9997808300973688
1143	1398	0.9997635616863705
1147	1180	0.9997624408283761
1147	1254	0.9997247122689015
1148	1227	0.9997673870347861
1148	1448	0.9997637756121109
1150	1447	0.9997451427508688
1151	1187	0.9997824336673975
1151	1233	0.9997110800556935
1151	1304	0.9997248926870415
1154	1155	0.9997145732849342
1154	1161	0.9998049869252932
1154	1184	0.9998238914331392
1154	1188	0.9998138926703097
1154	1238	0.9997411072986202
1154	1283	0.9997652829359333
1154	1302	0.999839503970614
1154	1336	0.999841910265151
1154	1407	0.9998157007035361
1154	1426	0.9997264725506698
1154	1431	0.9998388905931965
1154	1457	0.9997919866496261
1155	1188	0.9998187112845814
1155	1286	0.9997663693157837
1155	1394	0.9997184809834738
1155	1407	0.9998884659228217
1155	1426	0.9997047561086276
1155	1428	0.9998213350728085
1155	1443	0.9998222831186347
1156	1447	0.9997534455028462
1157	1217	0.9997014664115881
1157	1363	0.9997441292506237
1157	1422	0.9997241263909901
1157	1457	0.9997817024881627
1158	1163	0.999745753707018
1158	1174	0.9997097709939962
1158	1314	0.9997072770735871
1158	1316	0.9997145740372326
1158	1322	0.9997589994344436
1158	1355	0.9997008999102164
1158	1409	0.9997169350688884
1159	1166	0.9997223410840774
1159	1171	0.999747904000045
1159	1197	0.9997948383629307
1161	1184	0.9997531769658593
1161	1188	0.9997293978106996
1161	1256	0.9997885102532285
1161	1302	0.9997299281630658
1161	1336	0.9998301519196517
1161	1365	0.9997062729588928
1161	1457	0.9997424401720587
1163	1174	0.9997312817330186
1163	1184	0.9998093644735553
1163	1222	0.9997954851918623
1163	1283	0.999746824029839
1163	1290	0.9997013837572712
1163	1316	0.9997136141886666
1163	1322	0.9997039411752968
1163	1355	0.9999516528014818
1163	1363	0.9998452721876263
1163	1365	0.9997192768904514
1163	1372	0.9997677505426998
1163	1400	0.9997187280086101
1163	1409	0.9997291105073749
1163	1431	0.9997069903149671
1163	1436	0.9997453273679096
1163	1457	0.9997587897144098
1163	1460	0.9997676623779095
1166	1171	0.9998638599437111
1166	1182	0.9997707178751537
1166	1196	0.9997050431399888
1166	1197	0.9998130555034912
1166	1224	0.9997281304228438
1166	1255	0.9998255354235662
1166	1260	0.999871639924017
1166	1275	0.999702436533873
1166	1291	0.9997522736732548
1166	1299	0.9997283523443229
1166	1308	0.9997369606857023
1166	1353	0.999743052328762
1166	1366	0.9997248983667777
1166	1379	0.9997871197601321
1166	1381	0.9997093160019062
1166	1387	0.9998673148383601
1166	1419	0.9997804874800192
1167	1179	0.9997114215206406
1167	1210	0.99976142964405
1167	1290	0.9997583980638416
1167	1322	0.9997353410583754
1167	1342	0.9998539053850608
1167	1400	0.9997780649930035
1167	1460	0.999876557938824
1168	1198	0.9998155089392611
1168	1208	0.999858655640613
1168	1215	0.9998335197397602
1168	1219	0.9998508488573317
1168	1224	0.999713017165232
1168	1252	0.999736216335385
1168	1254	0.9998363132037982
1168	1255	0.9997603445470868
1168	1265	0.9998459076981008
1168	1304	0.9997473451714256
1168	1326	0.9997314805230847
1168	1350	0.9997147675416543
1168	1353	0.9997609867356168
1168	1364	0.9998048104318962
1168	1398	0.9997667702406614
1168	1417	0.9998439955766454
1168	1419	0.9998372036866342
1168	1453	0.9998417134770244
1171	1196	0.9998270797680695
1171	1197	0.9997311060233087
1171	1200	0.9998211255933339
1171	1224	0.9997934425339168
1171	1255	0.9998032381307271
1171	1260	0.9997447287988811
1171	1275	0.9997569406920905
1171	1291	0.9997248596963021
1171	1299	0.9997238511564923
1171	1302	0.9997059970012537
1171	1314	0.9998283942955726
